front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3717995,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3719068,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3720024,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3720956,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3722262,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.372325,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3724186,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3725123,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.372613,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3727093,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.372815,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.37291,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3730042,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.373098,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3731933,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3732862,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.373381,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.373473,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.373566,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3736656,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3737795,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3738859,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3739812,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3740747,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3741674,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3742619,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3743548,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3744464,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.374579,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.374691,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3747864,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.374891,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3749847,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3750787,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3751726,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3752668,2.2441089153289795,2.7650630474090576
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3914795,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3915935,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3916514,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3916917,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3917453,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3917797,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.39182,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3918536,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3918815,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3919096,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.391938,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3919656,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3919933,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3920212,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3920488,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3920763,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.392104,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3921313,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.392159,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3921862,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3922136,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.392241,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3922682,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3922958,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3923233,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3923504,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.392378,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3924055,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.392433,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3924644,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3924925,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3925204,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3925517,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3925798,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3926077,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.392635,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3926668,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3926952,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3927228,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3927505,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3927782,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3928056,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3928328,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3928604,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.392888,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3929155,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3929431,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3929706,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3929977,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.393025,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3930523,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3930798,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3931072,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3931346,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3931623,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3931897,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.393217,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3932445,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.393272,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3932989,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3933265,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3933544,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3933816,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.393409,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3934367,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.393466,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3934941,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3935215,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3989105,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3990114,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3990974,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3991816,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3992624,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.399344,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3994248,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.399507,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3995886,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3996696,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3997378,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3997657,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3997934,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3998246,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3998525,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3998802,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3999097,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3999379,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3999658,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.3999934,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.400021,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4000485,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4000757,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4001029,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4001303,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4001575,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4001846,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4002128,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4002402,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4002678,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4002953,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4003227,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4003499,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4003773,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4004047,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4004326,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4004602,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4004884,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4005158,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.4005435,2.3643290996551514,3.005502939224243
292.0,257.0,0,500,-35.0,-0.1775961672834879,450.4176469543551,1642519245.400571,2.3643290996551514,3.005502939224243
