front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2909422,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2910016,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.291059,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.29113,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2911956,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2912557,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2913146,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2913747,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2914329,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.291492,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2915506,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2916086,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.291669,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2917287,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.291787,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2918458,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2919047,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2919633,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.292024,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2920847,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2921534,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2922187,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.29228,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2923386,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2923973,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2924566,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2925153,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2925756,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2926345,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2926936,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2927523,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2928104,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2928693,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2929277,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2929866,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.293046,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2931044,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2931726,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.29324,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.293302,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2933624,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2934213,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.293482,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2935412,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2936003,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2936587,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.293718,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2937882,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2938473,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2939065,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2939665,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.294027,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2940867,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2941453,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2942133,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2942803,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2943401,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.2943995,3.766897201538086,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3001373,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.300242,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.300311,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.300385,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3004444,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3005228,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3005908,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3006558,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3007224,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3007884,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3008537,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3009202,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3009863,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3010612,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3011382,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.301206,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3012724,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3013391,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.301406,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.301471,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3015378,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.301604,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3016686,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3017697,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3018503,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3019226,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.6795630923132,1642518451.3131664,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.965061136521,1642518451.313286,3.887117385864258,3.0055034160614014
359.0,301.0,0,500,-58.0,-0.28910274986199147,512.965061136521,1642518451.3133552,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3134165,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3134773,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3135405,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3136005,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.313661,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3137305,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3138125,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3138776,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3139522,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3140352,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3141484,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3142202,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3143015,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3143709,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3144321,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.314502,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3145726,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3146338,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.314706,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3147757,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.314838,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.314907,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3149767,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3150375,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.315097,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3151574,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3152242,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3152928,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3153534,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3154132,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.315473,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3155332,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.315594,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3156533,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3157117,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3157704,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3158295,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.3158884,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,512.965061136521,1642518451.315947,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,511.57902008200386,1642518451.3316455,3.887117385864258,3.0055034160614014
359.0,302.0,0,500,-57.0,-0.28438477659385886,511.57902008200386,1642518451.3318174,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.331892,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3319752,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.332046,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3321207,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3321915,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3322656,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.332334,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3324041,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3324745,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3325431,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.332618,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3326876,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.332756,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3328257,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3328876,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.332946,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3330083,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3330665,3.887117385864258,3.0055034160614014
357.0,302.0,0,500,-55.0,-0.27490984148067255,511.57902008200386,1642518451.3331263,3.887117385864258,3.0055034160614014
