front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0024111,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0024827,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0025516,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0026236,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0026934,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0027628,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0028362,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0029092,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0029786,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0030491,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.00313,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0032017,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0032713,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0033429,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.003411,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0034804,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.003549,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.00362,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.003689,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0037594,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0038295,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0039043,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0039754,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.004046,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.004115,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0041971,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0042691,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0098212,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0100024,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0101132,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0207248,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.020864,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0213163,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0213594,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0213907,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.021421,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0214503,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.021479,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0215073,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0215352,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0215628,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0215905,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0216188,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0216472,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0216746,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.021703,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0217416,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0218215,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.021908,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0219598,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0219958,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0220244,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.022052,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0220942,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0221353,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0221667,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0221977,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0222354,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0222661,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0222938,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.022323,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0223515,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.02238,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0224085,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.022437,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0224648,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0224924,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0225203,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0225477,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.022576,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0226498,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0226808,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0227108,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0227413,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.022771,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.022804,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0228372,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0228922,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0229237,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0229626,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0229933,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0230222,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0230508,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0230794,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0231078,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0231366,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0231645,5.490052700042725,5.169465065002441
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0396895,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.039886,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0399632,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0400333,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0400982,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.04016,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.040225,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0402932,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0403605,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0404224,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0404856,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.040554,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.0406194,5.490052700042725,5.129392147064209
431.0,453.0,0.06758380120798028,500,22.0,0.11234545817437695,567.5838012079803,1642518844.046355,5.490052700042725,5.129392147064209
431.0,453.0,0.07054366810255817,500,22.0,0.11234545817437695,570.5436681025582,1642518844.0465071,5.490052700042725,5.129392147064209
431.0,453.0,0.07054366810255817,500,22.0,0.11234545817437695,570.5436681025582,1642518844.0465922,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0466714,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0468311,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0470142,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.047085,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.047148,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0472107,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0472822,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.047349,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0474188,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0474925,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0475578,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.047624,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0476937,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.047756,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0478194,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0478861,5.490052700042725,5.129392147064209
431.0,449.0,0.07054366810255817,500,18.0,0.09204684886340674,570.5436681025582,1642518844.0479548,5.490052700042725,5.129392147064209
