front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7721705,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.772257,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7723587,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.772451,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7725334,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7726257,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7727153,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7728179,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7729082,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7730193,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7731047,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7731838,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7732646,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7733452,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7734246,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7735054,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7735875,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7736797,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7738132,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7739263,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7740107,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7741067,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7741957,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.774286,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.774368,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7744484,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7745283,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7746117,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7747068,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7747943,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7748778,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7749593,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7750382,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.77512,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7752018,2.003668785095215,1.9235219955444336
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7972593,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7973714,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7974586,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7975404,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7976215,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.7977014,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8029792,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8032563,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8033822,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8034773,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8035712,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8036647,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8037548,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8038433,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8039365,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8040297,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.804119,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8042252,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8044014,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8045046,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8045962,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8046892,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8047802,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8048608,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8049421,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8050232,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8051045,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.805185,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8052788,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8053625,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.805449,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8055308,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8056123,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.805693,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8058076,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.805913,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8059952,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.806078,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.806158,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.806238,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.806331,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.806414,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8064992,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8065834,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8066645,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8067455,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8068268,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8069065,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8069892,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8070695,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8071504,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8072305,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8073115,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8074036,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8074868,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8075733,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.807657,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8077388,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.807821,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8079014,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8079827,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8080657,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.808147,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8082283,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8083093,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.808389,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8084788,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8085625,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8086483,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.808731,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8142223,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.814344,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8144581,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.814543,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8146243,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8147004,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8147817,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.814861,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8149385,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8150158,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8151085,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8151872,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.815271,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8153503,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8154273,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8155048,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8155832,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8156574,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8157353,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8158126,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.815889,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.815966,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8160422,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8161156,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8161812,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8162458,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8163135,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8163793,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8164437,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8165064,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.81657,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8166807,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8167455,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8168092,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.816873,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8169343,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8169973,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8170621,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8171341,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8172004,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8172646,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8173306,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8173957,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8174598,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8175232,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8176467,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8177168,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.817811,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8178835,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8179615,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8180277,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8180926,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8181775,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.818256,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8183215,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8183906,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8184578,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8185265,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8185942,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8186688,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8187325,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8187957,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8188608,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8189254,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8189914,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8190646,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.819129,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8192034,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.819271,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,523.4568567941922,1642519142.8193364,2.003668785095215,2.003668785095215
393.0,423.0,0,500,30.0,0.15264932839526515,510.52371514200735,1642519142.8315625,2.28418231010437,2.28418231010437
393.0,423.0,0,500,30.0,0.15264932839526515,510.52371514200735,1642519142.831658,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.831746,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8318481,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.832005,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.832157,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.832254,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.832357,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8485708,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8488204,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8489304,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8490372,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8491302,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.849218,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.849301,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8493817,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.849463,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.849544,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8496253,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8497057,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8498785,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8499806,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8500826,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.850182,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.850284,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8503697,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8504527,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.850538,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8506193,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8507035,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.85078,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8508747,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.850953,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8510327,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8511112,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8511891,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.851266,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8513448,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8514209,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8514974,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8515732,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8516488,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8517256,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.851802,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8518949,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.851975,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8520517,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8521307,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8522086,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8522851,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8523607,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8524375,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8525136,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8525894,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8526654,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.852742,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8529527,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8530395,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8531206,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8531885,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8532546,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8533218,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8533866,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8534524,2.28418231010437,2.28418231010437
389.0,429.0,0,500,40.0,0.20232162837830373,510.52371514200735,1642519142.8535178,2.28418231010437,2.28418231010437
